episode,rewards,VL,PL*1e7
4516,563.3966017216444,7.027158752083778,0.01862645149230957
4517,630.7901422083378,13.53536519408226,0.060535967350006104
4518,643.4718341380358,14.311656147241592,-0.130385160446167
4519,487.150756329298,16.685428336262703,-0.020954757928848267
4520,624.8854918032885,10.766621306538582,0.023283064365386963
4521,288.2148099169135,5.532160874456167,0.10244548320770264
4522,728.5931329131126,5.351390212774277,-0.2200249582529068
4523,501.5661584585905,17.238481923937798,0.1932494342327118
4524,488.1883179843426,5.675041824579239,0.16298145055770874
4525,335.937362678349,6.462633319199085,0.05122274160385132
4526,629.1192666739225,5.07437951862812,-0.35623088479042053
4527,528.1340151131153,17.15824207663536,0.09546056389808655
4528,338.3533832579851,5.0828410014510155,-0.11641532182693481
4529,488.39065296947956,13.681456670165062,-0.03725290298461914
4530,543.5307761132717,6.254527844488621,0.22351741790771484
4531,409.48918768018484,5.726818777620792,-0.046566128730773926
4532,667.3210202306509,25.857771769165993,-0.0651925802230835
4533,628.7347994893789,3.3675024658441544,-0.1955777406692505
4534,536.6383007466793,11.297876387834549,-0.1280568540096283
4535,564.074211075902,10.893389910459518,-0.16763806343078613
4536,423.8666620850563,7.391747064888477,0.14668330550193787
4537,481.3118499070406,4.4710012674331665,0.09313225746154785
4538,523.0562322735786,8.66097216680646,0.011641532182693481
4539,449.86918149888515,12.158533193171024,0.10244548320770264
4540,388.93788743019104,4.204506024718285,-0.01862645149230957
4541,582.4184369891882,8.114006042480469,-0.10710209608078003
4542,690.4790278375149,12.823451105505228,0.034924596548080444
4543,435.253749743104,4.752414185553789,-0.27008354663848877
4544,292.86401749402285,3.960940219461918,0.03259629011154175
4545,489.96247861534357,4.123227179050446,0.03725290298461914
4546,430.3417239189148,10.018250241875648,-0.006984919309616089
4547,557.9897726476192,6.218430265784264,0.06984919309616089
4548,605.9667949974537,8.57577021420002,-0.013969838619232178
4549,506.3821519166231,8.254356637597084,0.07450580596923828
4550,334.1461309045553,6.626487143337727,0.030267983675003052
4551,473.8807886838913,3.732468005269766,-0.23515895009040833
4552,359.73314371705055,8.604446299374104,0.07217749953269958
4553,488.63984724879265,4.957804918289185,0.1816079020500183
4554,515.9506164640188,2.0424842201173306,0.046566128730773926
4555,539.3223878592253,11.648644283413887,0.004656612873077393
4556,537.6894527375698,10.186015598475933,-0.10244548320770264
4557,404.53919840604067,10.84982243180275,0.006984919309616089
4558,568.6329234391451,8.147057123482227,0.03725290298461914
4559,585.2454150617123,7.203926421701908,0.09778887033462524
4560,654.6465581804514,2.1318938806653023,-0.30617229640483856
4561,486.50884748995304,5.695416048169136,-0.016298145055770874
4562,513.40946662426,11.141943991184235,0.009313225746154785
4563,455.71562518179417,7.9923645332455635,-0.05122274160385132
4564,588.4921247214079,3.7060815542936325,-0.09546056389808655
4565,538.064002469182,8.590799234807491,0.060535967350006104
4566,320.55944360792637,5.3285844549536705,0.053551048040390015
4567,673.6247838437557,7.664145730435848,0.08847564458847046
4568,601.7874521166086,6.783338442444801,0.0651925802230835
4569,377.2807048559189,5.088572263717651,-0.130385160446167
4570,637.4855729341507,7.015737257897854,0.16298145055770874
4571,700.8241947889328,11.571522995829582,0.3282912075519562
4572,568.0566431283951,11.482047736644745,-0.030267983675003052
4573,436.08365628123283,11.714811064302921,0.0651925802230835
4574,453.22052505612373,7.455861039459705,0.1327134668827057
4575,356.263411834836,6.774360962212086,0.023283064365386963
4576,395.74177744984627,2.7849613167345524,0.2491287887096405
4577,713.3590843975544,10.13646275922656,0.28405338525772095
4578,651.2187554761767,4.224134773015976,0.2444721758365631
4579,604.3855229020119,8.75190044939518,0.08149072527885437
4580,605.2976625412703,17.841058671474457,-0.15133991837501526
4581,529.2544269263744,10.313170962035656,0.15832483768463135
4582,597.5947442650795,5.629168257117271,-0.17229467630386353
4583,615.4994178712368,3.9557754397392273,-0.11641532182693481
4584,555.7813127934933,10.526895713061094,-0.09778887033462524
4585,519.3106459230185,10.329007726162672,0.05122274160385132
4586,442.04651325941086,6.44822577573359,-0.09778887033462524
4587,459.83359357714653,9.261353448033333,0.11641532182693481
4588,356.5880129188299,11.666585095226765,-0.046566128730773926
4589,372.1035452783108,4.855014555156231,0.21187588572502136
4590,557.1096207201481,5.303033456206322,-0.6379559636116028
4591,574.9305401593447,13.365451760590076,0.21187588572502136
4592,535.7476180493832,11.359337881207466,-0.053551048040390015
4593,514.1458523273468,5.575260102748871,0.34924596548080444
4594,446.9106340110302,13.857451178133488,0.1257285475730896
4595,402.100698530674,6.738994880579412,-0.004656612873077393
4596,419.3045885562897,4.349026285111904,0.011641532182693481
4597,497.79628156125546,16.93452712893486,0.07450580596923828
4598,315.3628137335181,3.573935277760029,0.16530975699424744
4599,270.2812631353736,14.683160856366158,-0.01862645149230957
4600,395.1990759074688,3.741763226687908,0.013969838619232178
4601,437.8088330477476,9.70849596709013,-0.14901161193847656
4602,308.20954171568155,0.9657706785947084,-0.030267983675003052
4603,260.60641726851463,2.523626759648323,0.14901161193847656
4604,311.91689072549343,4.772429460659623,-0.16298145055770874
4605,688.5080198049545,6.329808346927166,0.013969838619232178
4606,483.1101632118225,9.978621125221252,-0.4330649971961975
4607,289.442301787436,4.208905205130577,0.15366822481155396
4608,406.60140603780746,4.487873964011669,-0.40978193283081055
4609,296.05769994854927,4.839264243841171,-0.04190951585769653
4610,410.48702105879784,7.013130240142345,0.47963112592697144
4611,442.12847988307476,7.887183554470539,-0.05122274160385132
4612,457.3707276582718,2.9236175417900085,-0.05587935447692871
4613,511.26546999812126,7.565255545079708,-0.16530975699424744
4614,381.3805107995868,4.043640613555908,-0.11175870895385742
4615,448.98844896256924,6.741733081638813,-0.08381903171539307
4616,565.3679424226284,7.949558664113283,-0.1955777406692505
4617,317.0871697217226,1.5937379449605942,0.13969838619232178
4618,382.68236806988716,11.426066547632217,-0.09313225746154785
4619,514.49290587008,10.78252287581563,-0.23515895009040833
4620,350.0014595389366,5.674199115484953,-0.01862645149230957
4621,347.73964231461287,4.215584225952625,-0.20721927285194397
4622,490.0023520886898,12.887462764978409,-0.2514570951461792
4623,543.1647084653378,6.711418468505144,0.04190951585769653
4624,510.76197785139084,11.518131725490093,-0.20023435354232788
4625,534.7804845869541,10.243276298046112,0.2561137080192566
4626,423.22142289578915,10.824938759207726,0.24214386940002441
4627,367.14884255826473,3.052946701645851,0.06752088665962219
4628,575.7975547015667,14.567150920629501,0.03725290298461914
4629,683.627578318119,6.126008108258247,-0.034924596548080444
4630,463.38777862489223,10.27724789083004,0.009313225746154785
4631,449.91817270219326,2.132445555180311,-0.6961636245250702
4632,329.1410839855671,11.96335855871439,0.08149072527885437
4633,387.4809151291847,1.5195516496896744,-0.0023283064365386963
4634,329.5554223805666,12.873387724161148,0.14668330550193787
4635,611.9518122151494,1.3801803831011057,-0.09546056389808655
4636,571.9193777441978,12.344493098556995,0.020954757928848267
4637,506.72442619502544,6.859035037457943,-0.1257285475730896
4638,524.026663184166,3.1240168176591396,0.03259629011154175
4639,318.6379895359278,8.528473239392042,-0.10244548320770264
4640,607.1490712463856,4.721528816968203,0.053551048040390015
4641,618.2262986153364,4.226862423121929,-0.10943040251731873
4642,361.75938963890076,4.160027116537094,-0.598374754190445
4643,458.1702710390091,2.7093598693609238,0.034924596548080444
4644,569.9902636110783,8.214703410863876,0.35157427191734314
4645,459.2092830836773,10.558752045035362,-0.027939677238464355
4646,646.6841517090797,3.545868080109358,-0.006984919309616089
4647,452.39086861908436,10.346782628446817,0.21420419216156006
4648,639.9414570331573,9.526645954698324,0.023283064365386963
4649,473.20060700178146,15.373380973935127,-0.013969838619232178
4650,253.5886707380414,1.6573810959234834,-0.09313225746154785
4651,595.6544570028782,9.380999583750963,-0.3166496753692627
4652,432.827189207077,9.979855857789516,0.08847564458847046
4653,431.0575120151043,9.757765166461468,-0.27474015951156616
4654,537.1704105138779,3.9101074170321226,-0.0651925802230835
4655,494.1581935584545,8.231329273432493,-0.14901161193847656
4656,354.90927512943745,1.7729302607476711,-0.10943040251731873
4657,479.9144851863384,8.613291122019291,-0.651925802230835
4658,355.55393716692924,2.7574953213334084,0.13969838619232178
4659,495.86562249064445,8.612484596669674,0.16763806343078613
4660,739.5805024206638,7.934458687901497,0.4470348358154297
4661,383.57698461413383,1.808881290256977,0.07450580596923828
4662,341.23633324727416,0.6222691563889384,0.157160684466362
4663,687.2362648695707,3.0106149967759848,0.41909515857696533
4664,494.257542937994,10.852028399705887,0.04190951585769653
4665,617.9420079886913,5.688776858150959,0.0023283064365386963
4666,320.28507840260863,0.4716788399964571,0.183936208486557
4667,358.83897790312767,3.1471579298377037,0.07450580596923828
4668,560.9340149611235,10.86778898537159,-0.12223608791828156
4669,692.7621728330851,4.918260786682367,0.3632158041000366
4670,434.38386741280556,1.158189121633768,0.24621840566396713
4671,694.267724364996,8.914913177490234,-0.14202669262886047
4672,427.4554599970579,1.2005742024630308,-0.015133991837501526
4673,336.6055936794728,0.258976629935205,0.16298145055770874
4674,647.3820953369141,5.677735805511475,0.0
4675,549.0581091940403,2.682907408103347,-0.12107193470001221
4676,396.9367139786482,1.916277039796114,-0.05122274160385132
4677,416.4197268038988,1.4127089716494083,0.07101334631443024
4678,226.4925754070282,0.1506740041077137,-0.04190951585769653
4679,366.0771095752716,1.4075112044811249,-0.17927959561347961
4680,257.8641293272376,1.0977891776710749,0.24796463549137115
4681,411.6540433615446,1.1881256774067879,0.40279701352119446
4682,410.3243884444237,0.459830358158797,0.013969838619232178
4683,436.77535462379456,0.8097791131585836,-0.07334165275096893
4684,299.48245768994093,0.6883824160322547,-0.046566128730773926
4685,478.95074659213424,0.4844659836962819,-0.2043088898062706
4686,480.70587036013603,8.896736800670624,-0.10244548320770264
4687,286.5773169361055,0.992120049893856,0.10244548320770264
4688,246.970544250682,0.17097249440848827,0.12223608791828156
4689,537.1726483106613,6.8045987114310265,0.20489096641540527
4690,741.2167555689812,4.813026878982782,0.22817403078079224
4691,749.9188802540302,7.0056918784976006,-0.11175870895385742
4692,704.4160627126694,3.356466108933091,0.34924596548080444
4693,315.68393060564995,2.5362144708633423,0.34458935260772705
4694,285.64165676385164,0.6989740654826164,0.6263144314289093
4695,652.0143786370754,11.081946272403002,0.1955777406692505
4696,377.37296482920647,0.6276466231793165,-0.006984919309616089
4697,417.1927019506693,0.7670803833752871,-0.04889443516731262
4698,432.608747985214,0.5715463841333985,-0.2852175384759903
4699,618.8422037661076,26.016768880188465,-0.01862645149230957
4700,467.64056462049484,2.2998333759605885,0.12456439435482025
4701,455.46593341231346,4.591069892048836,-0.17695128917694092
4702,500.057036742568,5.8087291941046715,0.030267983675003052
4703,455.9616282582283,21.233109958469868,-0.07683411240577698
4704,481.1685576289892,0.6763787511736155,0.05587935447692871
4705,334.29939904809,4.591042645275593,-0.04190951585769653
4706,331.89259546250105,0.7005956768989563,0.0651925802230835
4707,367.2322727292776,0.9810775425285101,0.15599653124809265
4708,336.90064164996147,5.825946994125843,-0.16996636986732483
4709,508.1045086979866,2.5992343109101057,0.006984919309616089
4710,305.16120395064354,3.3010718375444412,0.08381903171539307
4711,368.2579447478056,2.420132115483284,-0.3026798367500305
4712,499.7328224182129,1.1542712524533272,0.3306195139884949
4713,675.1834366470575,19.9471273124218,0.20954757928848267
4714,395.4814849048853,0.614843063056469,0.030267983675003052
4715,627.5044695734978,2.545629570260644,-0.08614733815193176
4716,529.8399792611599,14.759142875671387,-0.2665910869836807
4717,357.7199402973056,1.9579535648226738,-0.020954757928848267
4718,451.07078817486763,2.198775790631771,-0.29336661100387573
4719,227.38689218461514,1.1645189803093672,0.09080395102500916
4720,358.3704323172569,0.5684009017422795,-0.03259629011154175
4721,623.1335366666317,0.4102235473692417,-0.23923348635435104
4722,579.0106628835201,5.430009942501783,0.1327134668827057
4723,561.2597102150321,3.796024389564991,0.17462298274040222
4724,415.7804881334305,6.570780590176582,-0.0651925802230835
4725,663.3376027643681,0.889466549269855,0.2584420144557953
4726,649.6839101314545,9.225938074290752,-0.13737007975578308
4727,439.31593680381775,3.9916098080575466,0.060535967350006104
4728,594.77468714118,13.373338721692562,-0.41676685214042664
4729,468.3045148253441,5.1934535428881645,0.07450580596923828
4730,597.447541937232,10.809065163135529,0.5774199962615967
4731,479.15056792646646,7.7295107170939445,-0.07450580596923828
4732,381.8126791268587,6.9595030173659325,-0.04423782229423523
4733,282.9904599636793,6.087508849799633,-0.05122274160385132
4734,389.5230054780841,6.213861390948296,-0.060535967350006104
4735,445.49143524467945,3.6811619699001312,0.3026798367500305
4736,490.3176394999027,11.580861933529377,-0.04190951585769653
4737,556.2838440090418,6.388495653867722,-0.28405338525772095
4738,470.5605343282223,9.407646171748638,-0.053551048040390015
4739,496.03959000110626,16.466824553906918,-0.05587935447692871
4740,480.3249827697873,7.139161989092827,0.13969838619232178
4741,722.6092928126454,2.0961513966321945,-0.23865140974521637
4742,488.38083651661873,8.177929073572159,0.07450580596923828
4743,349.3886438757181,9.344820819795132,-0.016298145055770874
4744,392.012093141675,6.694500043988228,-0.01862645149230957
4745,627.6005715280771,8.969484016299248,0.13387762010097504
4746,441.0133086591959,10.333603993058205,0.23050233721733093
4747,400.3539312556386,3.9829769358038902,0.01280568540096283
4748,509.4711109995842,7.149148613214493,-0.027939677238464355
4749,355.5621698349714,5.716705337166786,-0.10710209608078003
4750,461.89221827685833,26.92190583050251,0.060535967350006104
4751,437.0155144482851,5.541008800268173,-0.060535967350006104
4752,428.7592740505934,3.8345551639795303,-0.053551048040390015
